,0
auc_train,0.9488173770829981
auc_test,0.8054933757756256
f1_train,0.909950368004889
f1_test,0.7167112365718125
precision_test,0.7287286385593694
recall_test,0.7194622134505868
sensitivity,0.6191827468785471
specificity,0.8197416800226266
ppv,0.7739418302199101
npv,0.6835154468988287
hitrate,0.7196279333301856
MCC,0.4480950492820846
