,0
auc_train,1.0
auc_test,0.7914954658823868
f1_train,1.0
f1_test,0.5220908431610846
precision_test,0.5150727419572906
recall_test,0.5732905151161282
sensitivity,0.16666666666666666
specificity,0.9799143635655897
ppv,0.033707865168539325
npv,0.9964376187460418
hitrate,0.97650980696178
MCC,0.06647372480197881
