,0
auc_test,0.44841889252748124
f1_test,0.49628756748046093
precision_test,0.49750623009229894
recall_test,0.49556732077318877
sensitivity,0.007751937984496124
specificity,0.9833827035618814
ppv,0.004329004329004329
npv,0.9906834558555936
hitrate,0.9743736578382247
MCC,-0.006649535943601922
