,0
auc_train,0.8127862037637298
auc_test,0.6823134152796565
f1_train,0.49154694370800456
f1_test,0.4701276792421361
precision_test,0.5057299731664702
recall_test,0.6759413779921191
sensitivity,0.5102040816326531
specificity,0.841678674351585
ppv,0.014021312394840156
npv,0.9974386339381003
hitrate,0.8402223616964045
MCC,0.0635024212063332
