,0
auc_test,0.508439070508036
f1_test,0.488194528964558
precision_test,0.500650446510337
recall_test,0.5027704124206233
sensitivity,0.1012987012987013
specificity,0.9042421235425453
ppv,0.02195945945945946
npv,0.9793414335612144
hitrate,0.8875543199546546
MCC,0.0026847756637667546
