,0
auc_train,0.9586032897855977
auc_test,0.8552459752406651
f1_train,0.7771697140132533
f1_test,0.497376992118545
precision_test,0.503797639792235
recall_test,0.5382147024504085
sensitivity,0.125
specificity,0.9514294049008168
ppv,0.011869436201780416
npv,0.9957258433826897
hitrate,0.9475900116144018
MCC,0.02409362361074754
