,0
auc_train,0.9504450493974139
auc_test,0.7754671085191819
f1_train,0.8974022017829929
f1_test,0.6953196114057734
precision_test,0.6980183794847143
recall_test,0.697097600424505
sensitivity,0.6514161220043573
specificity,0.7427790788446527
ppv,0.7313493681206685
npv,0.66468739084876
hitrate,0.6954477050413845
MCC,0.39511490701509205
