,0
auc_test,0.5062698210184814
f1_test,0.2437619268905908
precision_test,0.49989890978787577
recall_test,0.4979556252202335
sensitivity,0.6904761904761905
specificity,0.3054350599642766
ppv,0.010541621228644129
npv,0.9892561983471074
hitrate,0.3095177985357233
MCC,-0.0009092112629042593
