,0
auc_train,0.9948346585053408
auc_test,0.812077898874397
f1_train,0.6497185180280878
f1_test,0.49671155652990917
precision_test,0.49753517970780675
recall_test,0.49589065570841523
sensitivity,0.0
specificity,0.9917813114168305
ppv,0.0
npv,0.9950703594156135
hitrate,0.9869321717485999
MCC,-0.006365153634440137
