,0
auc_test,0.5147036656389173
f1_test,0.4870186697782964
precision_test,0.4937888198757764
recall_test,0.480431654676259
sensitivity,0.0
specificity,0.960863309352518
ppv,0.0
npv,0.9875776397515528
hitrate,0.9493886835371055
MCC,-0.022049264617103582
