,0
auc_train,0.9567735137107304
auc_test,0.7156963169390675
f1_train,0.5101998069696285
f1_test,0.4668983741424871
precision_test,0.5063977445239645
recall_test,0.7044136476613693
sensitivity,0.5818181818181818
specificity,0.8270091135045567
ppv,0.01509433962264151
npv,0.9977011494252873
hitrate,0.8258969072164949
MCC,0.07232665608056604
