,0
auc_test,0.5301417483801034
f1_test,0.4967311182047102
precision_test,0.5041292870799786
recall_test,0.5157812320499283
sensitivity,0.11145510835913312
specificity,0.9201073557407234
ppv,0.02735562310030395
npv,0.9809029510596533
hitrate,0.9041267704732479
MCC,0.016144997690915115
