,0
auc_train,1.0
auc_test,0.7464684362120909
f1_train,1.0
f1_test,0.5165000016312291
precision_test,0.6702850658058555
recall_test,0.5817053646091102
sensitivity,0.22005717724947338
specificity,0.9433535519687468
ppv,0.7992531195919482
npv,0.5413170120197626
hitrate,0.5772618805848904
MCC,0.23590848555449392
