,0
auc_test,0.5142868121733785
f1_test,0.3761747151675627
precision_test,0.5011923688394276
recall_test,0.52431217337842
sensitivity,0.475
specificity,0.5736243467568398
ppv,0.013513513513513514
npv,0.9888712241653418
hitrate,0.5724263589432129
MCC,0.010768301250464844
