,0
auc_train,0.7675035007001401
auc_test,0.7396403357478993
f1_train,0.7540875370474627
f1_test,0.7271392815939965
precision_test,0.7954946541556183
recall_test,0.7396403357478993
sensitivity,0.9564260563380281
specificity,0.5228546151577705
ppv,0.6682726806765761
npv,0.9227166276346604
hitrate,0.7401823797617296
MCC,0.5322121311415656
