,0
auc_test,0.5226791321143638
f1_test,0.489965613054264
precision_test,0.5013286719834806
recall_test,0.5056758579729695
sensitivity,0.1021671826625387
specificity,0.9091845332834004
ppv,0.02217741935483871
npv,0.9804799246121226
hitrate,0.8932362568448102
MCC,0.005492304970010342
