,0
auc_train,0.775196687150318
auc_test,0.7519538099865688
f1_train,0.6946091645458858
f1_test,0.6679571095629311
precision_test,0.6693098815679976
recall_test,0.6678530100555575
sensitivity,0.6240852008998491
specificity,0.7116208192112661
ppv,0.6663018363127812
npv,0.672317926823214
hitrate,0.6696138183607095
MCC,0.3371597440581445
