,0
auc_train,0.9999571877097394
auc_test,0.7227056465047745
f1_train,0.9980899991784313
f1_test,0.4895735499094548
precision_test,0.642170669942129
recall_test,0.5641722969928763
sensitivity,0.19216340960424236
specificity,0.9361811843815103
ppv,0.7597453020655381
npv,0.5245960378187198
hitrate,0.5550625779709445
MCC,0.19103317466034528
