,0
auc_test,0.5418842069201781
f1_test,0.47500054281743964
precision_test,0.5041167361132233
recall_test,0.5445152449468996
sensitivity,0.23809523809523808
specificity,0.8509352517985611
ppv,0.01893939393939394
npv,0.9892940782870525
hitrate,0.8436167187944271
MCC,0.027074527989376266
