,0
auc_train,0.9675980482537008
auc_test,0.8887664545653442
f1_train,0.5725174525207581
f1_test,0.5074328776499473
precision_test,0.5093341619829337
recall_test,0.5062809947491249
sensitivity,0.015625
specificity,0.9969369894982497
ppv,0.023255813953488372
npv,0.995412510012379
hitrate,0.9923780487804879
MCC,0.015313761445482575
