,0
auc_test,0.5708094063639042
f1_test,0.4914203772186714
precision_test,0.5002973455657244
recall_test,0.501813195530473
sensitivity,0.06060606060606061
specificity,0.9430203304548854
ppv,0.009456264775413711
npv,0.9911384263560351
hitrate,0.9351708336141249
MCC,0.0014685307634197088
