,0
auc_train,0.9401555518998801
auc_test,0.7937473521459041
f1_train,0.8923770846866079
f1_test,0.7027125216461028
precision_test,0.7203440649917809
recall_test,0.7073209834303175
sensitivity,0.5852406103286385
specificity,0.8294013565319964
ppv,0.7751651768363778
npv,0.6655229531471841
hitrate,0.7070157376084718
MCC,0.42746671564990796
