,0
auc_test,0.5612652892288891
f1_test,0.461497796525102
precision_test,0.5033281231499293
recall_test,0.5549885773589196
sensitivity,0.29457364341085274
specificity,0.8154035113069865
ppv,0.014654839953721558
npv,0.992001406346137
hitrate,0.8105941302791696
MCC,0.027056145866689568
