,0
auc_test,0.5500614817091916
f1_test,0.5002586092089656
precision_test,0.5059423969052692
recall_test,0.5302221026744544
sensitivity,0.125
specificity,0.9354442053489087
ppv,0.023255813953488372
npv,0.98862897985705
hitrate,0.9255997570604312
MCC,0.02680236776133076
