,0
auc_train,1.0
auc_test,0.7950251426218902
f1_train,1.0
f1_test,0.5101637741867842
precision_test,0.5090285260389834
recall_test,0.5655123360583426
sensitivity,0.16326530612244897
specificity,0.9677593659942363
ppv,0.02185792349726776
npv,0.996199128580699
hitrate,0.9642248722316865
MCC,0.048640716770104286
