,0
auc_train,0.8712884675530725
auc_test,0.7805318584698855
f1_train,0.8582597992515315
f1_test,0.7198413786309477
precision_test,0.7214403088801264
recall_test,0.7209963121416181
sensitivity,0.68629975324536
specificity,0.7556928710378762
ppv,0.7497655883731833
npv,0.6931150293870697
hitrate,0.7198781838316722
MCC,0.4424363982405099
