,0
auc_train,0.8031470337329603
auc_test,0.6951482119403221
f1_train,0.4691089016594581
f1_test,0.4311492639679732
precision_test,0.5046769733493501
recall_test,0.69876522819684
sensitivity,0.6727272727272727
specificity,0.7248031836664072
ppv,0.011497824735860782
npv,0.9978561219628395
hitrate,0.7245565696573102
MCC,0.06097933010632748
