,0
auc_test,0.5254357335509168
f1_test,0.4899812527814608
precision_test,0.5010649774665547
recall_test,0.5076692504702975
sensitivity,0.08333333333333333
specificity,0.9320051676072618
ppv,0.010880316518298714
npv,0.9912496384148105
hitrate,0.9244558258642765
MCC,0.005715795285428046
