,0
auc_train,1.0
auc_test,0.6586078737647776
f1_train,1.0
f1_test,0.34094693018004685
precision_test,0.6860442597380112
recall_test,0.5051301703972286
sensitivity,0.011950277623009087
specificity,0.9983100631714481
ppv,0.8810198300283286
npv,0.4910686894476937
hitrate,0.4937742617070414
MCC,0.06178798439445177
