,0
auc_test,0.5892919760354919
f1_test,0.4111781681523464
precision_test,0.5050942973796436
recall_test,0.5645757060742651
sensitivity,0.4909090909090909
specificity,0.6382423212394394
ppv,0.02509127115831397
npv,0.9850973236009732
hitrate,0.6355000120863449
MCC,0.03627494177763843
