,0
auc_train,0.8255232534815794
auc_test,0.8062128236662172
f1_train,0.7344404888272087
f1_test,0.7314001958907661
precision_test,0.7366176112712162
recall_test,0.7317517480991461
sensitivity,0.7990163115525755
specificity,0.6644871846457168
ppv,0.7137732772676564
npv,0.7594619452747758
hitrate,0.7333005749103239
MCC,0.4683440830976668
