,0
auc_test,0.5792272046270165
f1_test,0.4947978734230097
precision_test,0.5006595423427819
recall_test,0.5032139248508016
sensitivity,0.05185185185185185
specificity,0.9545759978497513
ppv,0.010248901903367497
npv,0.9910701827821962
hitrate,0.9464606778983818
MCC,0.0029118513187472066
