,0
auc_train,1.0
auc_test,0.6785829620979484
f1_train,0.9580020590352276
f1_test,0.534058233264292
precision_test,0.8313172043010753
recall_test,0.5184795928665138
sensitivity,0.037037037037037035
specificity,0.9999221486959906
ppv,0.6666666666666666
npv,0.9959677419354839
hitrate,0.9958911543530506
MCC,0.15649417938256313
