,0
auc_test,0.5553565939133108
f1_test,0.49032452587463193
precision_test,0.49899521610302755
recall_test,0.4953350753150938
sensitivity,0.05
specificity,0.9406701506301876
ppv,0.010256410256410256
npv,0.9877340219496449
hitrate,0.9298511995141209
MCC,-0.004330007484512175
