,0
auc_test,0.6138188233055437
f1_test,0.40554758639280825
precision_test,0.5058203406172379
recall_test,0.5758041878740108
sensitivity,0.5304726368159204
specificity,0.6211357389321013
ppv,0.025658765491517268
npv,0.9859819157429585
hitrate,0.6194620162336544
MCC,0.04200981759731101
