,0
auc_train,0.8231104211128208
auc_test,0.7700313173740343
f1_train,0.7371799523831515
f1_test,0.6830103085827219
precision_test,0.6831577922830803
recall_test,0.6832275729517523
sensitivity,0.6925442163041269
specificity,0.6739109295993777
ppv,0.6701502446701256
npv,0.6961653398960348
hitrate,0.6830210714640692
MCC,0.36638535858972293
