,0
auc_train,1.0
auc_test,0.7401025492357944
f1_train,1.0
f1_test,0.5431196479232325
precision_test,0.6551304946168799
recall_test,0.593034231478965
sensitivity,0.2743755916405738
specificity,0.9116928713173561
ppv,0.7650761421319797
npv,0.5451848471017801
hitrate,0.5855412707285261
MCC,0.24027023407516068
