,0
auc_test,0.6400318209564357
f1_test,0.5044303042031041
precision_test,0.5038260209382243
recall_test,0.5072584394950076
sensitivity,0.02962962962962963
specificity,0.9848872493603855
ppv,0.015503875968992248
npv,0.9921481659074562
hitrate,0.9772754102231141
MCC,0.010539628359051922
