,0
auc_train,1.0
auc_test,0.6606697255804345
f1_train,1.0
f1_test,0.33640551502956684
precision_test,0.6856925074848501
recall_test,0.5033492801651628
sensitivity,0.00779723633263472
specificity,0.9989013239976909
ppv,0.8815261044176707
npv,0.48985891055202957
hitrate,0.4916320463987346
MCC,0.049877298729516496
