,0
auc_test,0.521693491601703
f1_test,0.4756691757780379
precision_test,0.5000245046066919
recall_test,0.5001460721257298
sensitivity,0.14155844155844155
specificity,0.858733702693018
ppv,0.020825372564004584
npv,0.9792236366493792
hitrate,0.8438284434127776
MCC,0.00011965684250653881
