,0
auc_test,0.6517666611326554
f1_test,0.38491439311587117
precision_test,0.5081632169823362
recall_test,0.6102252374586669
sensitivity,0.6584415584415585
specificity,0.5620089164757752
ppv,0.027721581278364042
npv,0.9886048526863085
hitrate,0.5638038144504339
MCC,0.05999308394488942
