,0
auc_test,0.5368718855053242
f1_test,0.4744277458514485
precision_test,0.502703330610212
recall_test,0.5362351632173302
sensitivity,0.20869565217391303
specificity,0.8637746742607475
ppv,0.013559322033898305
npv,0.9918473391865257
hitrate,0.8579492731209403
MCC,0.019794506903829365
