,0
auc_train,0.9993859567203253
auc_test,0.7177211282765608
f1_train,0.9369793729263561
f1_test,0.4924051326713352
precision_test,0.5029402691320766
recall_test,0.5454101768604112
sensitivity,0.1509433962264151
specificity,0.9398769574944071
ppv,0.009216589861751152
npv,0.9966639484024019
hitrate,0.9369645469109146
MCC,0.023110010065320513
