,0
auc_train,0.9555488483613724
auc_test,0.6987987128827908
f1_train,0.9183781550969061
f1_test,0.5687397493280232
precision_test,0.6291778966988084
recall_test,0.5980811997871999
sensitivity,0.350282971806031
specificity,0.8458794277683687
ppv,0.7041878479786976
npv,0.5541679454189192
hitrate,0.5923439081268975
MCC,0.22512150580702944
