,0
auc_train,1.0
auc_test,0.7912277290045573
f1_train,1.0
f1_test,0.5160142616687272
precision_test,0.5121179077973222
recall_test,0.5603974811353826
sensitivity,0.14925373134328357
specificity,0.9715412309274816
ppv,0.029239766081871343
npv,0.9949960495127732
hitrate,0.96684564902412
MCC,0.054106972104862
