,0
auc_train,0.9207099609762011
auc_test,0.7093191196698762
f1_train,0.7461437660849471
f1_test,0.48189669174568117
precision_test,0.49925015033961967
recall_test,0.4885863448793298
sensitivity,0.05454545454545454
specificity,0.922627235213205
ppv,0.0033222591362126247
npv,0.9951780415430267
hitrate,0.9185419697099341
MCC,-0.005850991511165558
