,0
auc_train,0.9146522291061019
auc_test,0.8553504184899003
f1_train,0.8363690355741714
f1_test,0.755148070282446
precision_test,0.7558114216398661
recall_test,0.7570533730326152
sensitivity,0.7810884353741496
specificity,0.7330183106910809
ppv,0.7175353080864892
npv,0.7940875351932429
hitrate,0.7553588365475814
MCC,0.5128632909179448
