,0
auc_test,0.5921311138388904
f1_test,0.4419943796306814
precision_test,0.5045713899961286
recall_test,0.5497550698832188
sensitivity,0.3717201166180758
specificity,0.7277900231483616
ppv,0.025263366467421815
npv,0.9838794135248354
hitrate,0.7211577623111803
MCC,0.030162879751166098
