,0
auc_test,0.5236027752947687
f1_test,0.3327067669172932
precision_test,0.4997346995149075
recall_test,0.4943174562635679
sensitivity,0.5121951219512195
specificity,0.47643979057591623
ppv,0.011532125205930808
npv,0.9879372738238842
hitrate,0.4768611670020121
MCC,-0.0024556722988499724
