,0
auc_test,0.4728091998121672
f1_test,0.4469819990646428
precision_test,0.49900884919767613
recall_test,0.4844138716542278
sensitivity,0.18181818181818182
specificity,0.7870095614902737
ppv,0.009202453987730062
npv,0.9888152444076223
hitrate,0.7804957599478147
MCC,-0.007860840569566324
