,0
auc_train,1.0
auc_test,0.7594255176376516
f1_train,1.0
f1_test,0.4643107789642358
precision_test,0.6423386591710765
recall_test,0.5441638841005982
sensitivity,0.13156462585034012
specificity,0.9567631423508565
ppv,0.7254313578394599
npv,0.559245960502693
hitrate,0.5732532405943724
MCC,0.15857147343284647
