,0
auc_train,1.0
auc_test,0.670921335938538
f1_train,1.0
f1_test,0.3441341165703178
precision_test,0.7077564840728242
recall_test,0.5069020629499406
sensitivity,0.015103604045958952
specificity,0.9987005218539221
ppv,0.9242788461538461
npv,0.4912341219918023
hitrate,0.49485894804619907
MCC,0.07573502046818116
