,0
auc_test,0.6092636683308973
f1_test,0.3930665375237256
precision_test,0.5060172500090301
recall_test,0.5719674864676105
sensitivity,0.5597402597402598
specificity,0.5841947131949613
ppv,0.027777777777777776
npv,0.9842567222402824
hitrate,0.5836864692704257
MCC,0.04161953188574329
