,0
auc_train,0.8761438202699539
auc_test,0.8238216907518919
f1_train,0.794115494071113
f1_test,0.7396927236026651
precision_test,0.7416998907802803
recall_test,0.7395863007248684
sensitivity,0.7819164122724178
specificity,0.697256189177319
ppv,0.7310677618069815
npv,0.7523320197535791
hitrate,0.7406694146000856
MCC,0.4812815505196603
