,0
auc_train,0.8253621117514999
auc_test,0.8044866890714473
f1_train,0.734587515992327
f1_test,0.7313035895167521
precision_test,0.7366528836928005
recall_test,0.7315904561675856
sensitivity,0.7998814046954956
specificity,0.6632995076396755
ppv,0.7143193363014102
npv,0.7589864310841907
hitrate,0.7333378381422169
MCC,0.46821597276381
