,0
auc_train,0.9999999294018245
auc_test,0.6915696316939068
f1_train,0.9564483912285726
f1_test,0.5157710284466348
precision_test,0.6227724610180678
recall_test,0.5089666340287715
sensitivity,0.01818181818181818
specificity,0.999751449875725
ppv,0.25
npv,0.9955449220361356
hitrate,0.995298969072165
MCC,0.06635829192378709
