,0
auc_test,0.5939225359974639
f1_test,0.43373744360032734
precision_test,0.504656669648492
recall_test,0.553434541763072
sensitivity,0.4038961038961039
specificity,0.7029729796300401
ppv,0.025141471301535975
npv,0.9841718679954481
hitrate,0.6974062703957069
MCC,0.03154850290008565
