,0
auc_train,1.0
auc_test,0.7022814757147182
f1_train,0.9856451772139401
f1_test,0.4988344082679307
precision_test,0.49790584037849994
recall_test,0.499766446087972
sensitivity,0.0
specificity,0.999532892175944
ppv,0.0
npv,0.9958116807569999
hitrate,0.995348476626095
MCC,-0.001398712510864853
