,0
auc_train,0.9826228179547242
auc_test,0.6883096040538705
f1_train,0.9680511544132587
f1_test,0.5124616376360006
precision_test,0.6319276737029252
recall_test,0.5728607519573682
sensitivity,0.23572562309639225
specificity,0.909995880818344
ppv,0.736447095088119
npv,0.5274082523177315
hitrate,0.5619464127546502
MCC,0.1960851805719284
