,0
auc_test,0.49957630654683394
f1_test,0.5018317419347391
precision_test,0.5029299625105604
recall_test,0.5089504891937167
sensitivity,0.046511627906976744
specificity,0.9713893504804566
ppv,0.014925373134328358
npv,0.9909345518867925
hitrate,0.9628489620615605
MCC,0.01024199156195042
