,0
auc_train,1.0
auc_test,0.6520379381932649
f1_train,1.0
f1_test,0.34930518984597736
precision_test,0.709729657351216
recall_test,0.5091621681350953
sensitivity,0.01997446724933713
specificity,0.9983498690208535
ppv,0.927073837739289
npv,0.49238547696314305
hitrate,0.497182985230794
MCC,0.08767162331262661
