,0
auc_train,0.9556625814971385
auc_test,0.6965338197863945
f1_train,0.9221244248822376
f1_test,0.5847046605779194
precision_test,0.6416033931378662
recall_test,0.6106818337941333
sensitivity,0.3742627139810563
specificity,0.8471009536072104
ppv,0.7193500738552437
npv,0.5638567124204887
hitrate,0.6052380718392216
MCC,0.25038309227238675
