,0
auc_train,0.9660007724424723
auc_test,0.6480240524710307
f1_train,0.5152485156165486
f1_test,0.48531765352614964
precision_test,0.5059713807952128
recall_test,0.6466713446188931
sensitivity,0.4
specificity,0.8933426892377861
ppv,0.014586709886547812
npv,0.9973560517038778
hitrate,0.8914031102568583
MCC,0.059188865522673995
