,0
auc_test,0.5008645865355058
f1_test,0.48272691875535384
precision_test,0.5001740020041676
recall_test,0.501275745465724
sensitivity,0.1
specificity,0.9025514909314479
ppv,0.012461059190031152
npv,0.9878869448183042
hitrate,0.8928029152748254
MCC,0.0009422998839939963
